device,router,connect_at,disconnect_at,lat,lng
3097,Yurt_A4_209_64:58,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8926928,29.3825262
3106,FASS_G053_3c:3c,2016-05-08 19:37:00,2016-05-08 21:49:00,40.890341,29.3781825
3121,Yurt_B8_209_63:cc,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8937486,29.3807832
3123,FMAN_Teras_Outway_cc:7c,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8908022,29.3782272
9000,UC_Akbankoutdoor_d5:02,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8917294,29.3794257
3198,Kut_Kat2_OnCam_d5:12,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8902622,29.3777145
3187,Yurt_A5_1028_63:9a,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8929526,29.3822016
6635,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 20:08:00,40.8901095,29.3783466
7570,UC_kubbe_starbucks_a4:b2,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8914018,29.3799623
8201,Yurt_B4_116_1118_AP6_64:3c,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8918133,29.3820547
3263,Yurt_Cafe2_d5:05,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8917726,29.3811259
3256,SC_basket_otopark_a7:1e,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8936214,29.374725
6820,Yurt_A5_3028_60:60,2016-05-08 19:37:00,2016-05-08 19:58:00,40.892843,29.3823018
3276,Yurt_B11_215_8e:8b,2016-05-08 19:37:00,2016-05-08 19:48:00,40.890668,29.3830807
17678,Yurt_B1_G016_64:a0,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8927216,29.3808706
18255,Yurt_B4_003-005_AP2_63:44,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8913628,29.3826097
3366,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8901095,29.3783466
3326,Yurt_B11_215_8e:8b,2016-05-08 19:37:00,2016-05-08 23:10:00,40.890668,29.3830807
16063,Main_Gate_e4:b0,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8897876,29.3739547
3312,FMAN_Teras_Outway_cc:7c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8908022,29.3782272
16563,Yurt_B2_105_74:a8,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8924178,29.3802534
3440,Yurt_A4_209_64:58,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8926928,29.3825262
16278,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 20:08:00,40.8901095,29.3783466
13444,Yurt_B7_011_08:84,2016-05-08 19:37:00,2016-05-08 19:48:00,,
11992,Yurt_A5_309_64:7c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.892745,29.3824068
9305,Yurt_B8_204_64:1e,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8938545,29.3809099
3583,UC_kubbe_yesilalan_a4:96,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8913926,29.3799265
3612,Yurt_B6_3053_5d:ca,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8931616,29.3813229
11645,Yurt_B7_310_63:12,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8929656,29.3818206
11647,FMAN_G008_35:f9,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8919482,29.3786794
3699,Yurt_B11_G022_64:b8,2016-05-08 19:37:00,2016-05-08 20:59:00,40.8904419,29.3828895
3672,Yurt_B1_319_62:84,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8928074,29.3811605
17197,Yurt_A4_209_64:58,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8926928,29.3825262
3786,FASS_G062_2_3b:53,2016-05-08 19:37:00,2016-05-08 21:49:00,40.8901878,29.3782122
13738,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8901095,29.3783466
3862,Yurt_A2_G_003_47:cf,2016-05-08 19:37:00,2016-05-08 20:48:00,40.8919201,29.3823708
3860,UC_kubbe_starbucks_a4:b2,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8914018,29.3799623
3861,Yurt_B2_005_07:5e,2016-05-08 19:37:00,2016-05-08 20:38:00,40.8926537,29.3802157
3895,FASS_1006_33:ab,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8901759,29.3787844
3880,Yurt_B8_2053_59:40,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8936324,29.3807498
12277,FASS_G023_3c:41,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8901712,29.3776061
3937,FENS_2016_9a:aa,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8905847,29.3789844
3909,Yurt_Cafe1_35:f7,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8917931,29.3813097
7021,Kut_Giris_Sag_eb:34,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8904928,29.3775933
4003,Yurt_A5_1028_63:9a,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8929526,29.3822016
3988,FASS_1086_3c:17,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8902293,29.378862
6033,UC_kubbe_starbucks_a4:b2,2016-05-08 19:37:00,2016-05-08 20:18:00,40.8914018,29.3799623
7419,Yurt_A3_G_006_62:62,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8921866,29.3829386
4034,Yurt_B1_304_64:66,2016-05-08 19:37:00,2016-05-09 09:27:00,40.8928554,29.3811662
11253,Yurt_B11_G005_23:cf,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8908287,29.382596
9312,Simacafe_e4:b2,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8946098,29.3752722
4060,Yurt_A2_T_309_f7:7e,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8923437,29.3822749
6847,Fens_G032_Sinifici_e7:8c,2016-05-08 19:37:00,2016-05-08 20:48:00,40.8908166,29.3791542
9418,Yurt_A4_2020_5e:e6,2016-05-08 19:37:00,2016-05-08 22:10:00,40.8928006,29.3827207
12009,Yurt_B3_219_e4:84,2016-05-08 19:37:00,2016-05-08 20:28:00,40.8912151,29.3817692
11803,Picasdro_Cafe_7c:25,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8916833,29.381402
16428,FENS_Teras_Outway_ba:1a,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8913565,29.3789192
4170,Yurt_B4_008-0010_AP5_e5:b2,2016-05-08 19:37:00,2016-05-08 21:19:00,40.8917961,29.3817193
4193,Yurt_B4_K2_AP5_64:56,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8917155,29.382123
12126,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8901095,29.3783466
4196,Yurt_B4_105_107_AP2_5a:82,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8913102,29.3827014
4203,SC_G017_a4:9c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8933597,29.3741786
15999,SC_G017_a4:9c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8933597,29.3741786
4216,Yurt_B11_215_8e:8b,2016-05-08 19:37:00,2016-05-08 19:58:00,40.890668,29.3830807
4218,UC_banko_a9:69,2016-05-08 19:37:00,2016-05-08 19:48:00,40.891077,29.3797499
4280,Yurt_Cafe1_35:f7,2016-05-08 19:37:00,2016-05-08 20:08:00,40.8917931,29.3813097
4332,Yurt_A6_303_63:c0,2016-05-08 19:37:00,2016-05-08 23:20:00,40.8928123,29.3816709
4333,Yurt_A6_3028_64:70,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8926733,29.3813851
4362,SC_G017_a4:9c,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8933597,29.3741786
4371,FASS_Outway_3d:3e,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8907273,29.3777789
4416,Yurt_B2_315_64:76,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8923541,29.3806977
4475,Yurt_B6_219_64:9c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8928561,29.3813509
10537,Yurt_B7_117_5c:50,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8929722,29.382149
11658,Yurt_B7_310_63:12,2016-05-08 19:37:00,2016-05-09 00:51:00,40.8929656,29.3818206
4513,Yurt_B10_203_59:24,2016-05-08 19:37:00,2016-05-08 20:48:00,40.8910166,29.3833481
4498,Yurt_B8_219_64:2e,2016-05-08 19:37:00,2016-05-08 21:39:00,40.8934686,29.3808477
4503,Yurt_A4_G003_62:66,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8928365,29.3827322
16221,Yurt_A6_106_74:1e,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8924344,29.3817569
11503,UC_kubbe_starbucks_a4:b2,2016-05-08 19:37:00,2016-05-08 20:08:00,40.8914018,29.3799623
4541,Yurt_B2_211_60:80,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8925599,29.380639
17287,FASS_1099_3c:25,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8901095,29.3783466
5752,Simacafe_e4:b2,2016-05-08 19:37:00,2016-05-08 20:18:00,40.8946098,29.3752722
4626,Yurt_B7_204_63:fc,2016-05-08 19:37:00,2016-05-08 20:48:00,40.8928704,29.3818197
4629,Yurt_A5_3028_60:60,2016-05-08 19:37:00,2016-05-08 20:28:00,40.892843,29.3823018
4607,UC_kubbe_merdiven_a4:a5,2016-05-08 19:37:00,2016-05-08 20:08:00,40.8913996,29.3799555
4639,Yurt_B3_203_64:38,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8913807,29.3817424
4704,Kutuphane_Giris_Sag_7b:ae,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8902597,29.3777499
4716,SNM_F1123_d4:b4,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8899931,29.3787852
4759,Yurt_B3_109_5d:c4,2016-05-08 19:37:00,2016-05-08 22:40:00,40.8911976,29.3813639
4688,Piazza_Cafe_7b:f7,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8918525,29.3814655
17778,Yurt_Cafe2_d5:05,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8917726,29.3811259
4747,Kut_Kat2_Sol2_eb:61,2016-05-08 19:37:00,2016-05-08 20:59:00,40.8899286,29.3772914
4713,Yurt_Cafe1_35:f7,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8917931,29.3813097
12029,Kut_Kat1_Sol2_a4:a3,2016-05-08 19:37:00,2016-05-08 19:48:00,40.889916,29.3773067
18208,Yurt_Cafe1_35:f7,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8917931,29.3813097
4810,Yurt_B8_1049_63:de,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8938447,29.381005
17202,FMAN_2054_15:88,2016-05-08 19:37:00,2016-05-08 19:48:00,40.891718,29.3788006
4909,FENS_Teras_Outway_ba:1a,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8913565,29.3789192
8771,Yurt_B1_209_5a:76,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8924705,29.3810167
10613,Yurt_B1_007_5a:78,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8926823,29.3809213
4974,Yurt_D1A_213_64:ac,2016-05-08 19:37:00,2016-05-08 21:19:00,40.8916045,29.3818876
14535,Yurt_B2_1002_62:36,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8925438,29.3802066
4996,CP_Gursel_22:2b,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8889454,29.3781345
8393,FENS_1099_7c:f5,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8907498,29.3797923
16098,Yurt_A5_107_64:52,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8925597,29.3821817
5036,Fens_G032_Sinifici_e7:8c,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8908166,29.3791542
5052,Yurt_A2_F_1020_5d:e2,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8921763,29.3826055
5013,FENS_2073_91:63,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8908757,29.3794982
5139,Yurt_B5_211_74:52,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8920739,29.380988
16227,Yurt_B1_219_59:3e,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8928409,29.3810998
11395,UC_kubbe_merdiven_a4:a5,2016-05-08 19:37:00,2016-05-08 19:58:00,40.8913996,29.3799555
17472,FENS_1054_34:93,2016-05-08 19:37:00,2016-05-08 19:48:00,40.8909784,29.3797684
13270,Karakoy_1.Kat_Toplanti_8a:82,2016-05-08 19:39:00,2016-05-08 19:59:00,,
5,Yurt_A5_003_5a:dc,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8928803,29.3820338
9,Main_Gate_e4:b0,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8897876,29.3739547
8800,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8946098,29.3752722
60,Yurt_B11_1030_63:2a,2016-05-08 19:48:00,2016-05-08 23:30:00,40.8907988,29.3830067
18,Yurt_A3_G_004_47:83,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8924407,29.3828527
47,Yurt_B1_115_63:50,2016-05-08 19:48:00,2016-05-08 22:50:00,40.8927238,29.3806319
110,Yurt_B5_105_63:52,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8923274,29.3812465
115,Kopuklu_Cafe_7b:f0,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8917053,29.3814705
12068,Main_Gate_e4:b0,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8897876,29.3739547
196,Yurt_B11_3030_55:a2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8906273,29.3827336
7501,Yurt_A5_005_08:20,2016-05-08 19:48:00,2016-05-08 19:58:00,,
293,Yurt_A2_T_309_f7:7e,2016-05-08 19:48:00,2016-05-08 21:39:00,40.8923437,29.3822749
336,Yurt_Cafe2_d5:05,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8917726,29.3811259
304,Yurt_A2_G_005_47:84,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8922668,29.3822131
8322,Yurt_A4_G016_5E:12,2016-05-08 19:48:00,2016-05-08 19:58:00,,
378,Yurt_F_G04_03:74,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8913872,29.383697
343,Yurt_A1_F_1026_5d:dc,2016-05-08 19:48:00,2016-05-09 01:22:00,40.8919378,29.3816857
404,Yurt_A1_G_Mutfak_f8:5d,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8921986,29.3817333
380,Yurt_B4_K2_AP7_84:a0,2016-05-08 19:48:00,2016-05-09 02:33:00,40.8919108,29.3813235
10931,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8917931,29.3813097
498,Yurt_B4_K2_AP5_64:56,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8917155,29.382123
11823,Yurt_A6_203_62:20,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8927851,29.3816755
490,FENS_Teras_Outway_ba:1a,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8913565,29.3789192
524,Yurt_A5_209_63:62,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8925543,29.3824349
562,Yurt_A4_308_5b:04,2016-05-08 19:48:00,2016-05-08 21:19:00,40.8926558,29.3827778
538,Picasdro_Cafe_7c:25,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8916833,29.381402
623,Yurt_B2_305_62:68,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8923782,29.3801362
15696,Yurt_B8_204_64:1e,2016-05-08 19:48:00,2016-05-08 21:09:00,40.8938545,29.3809099
578,UC_banko_a9:69,2016-05-08 19:48:00,2016-05-08 19:58:00,40.891077,29.3797499
609,SC_KosuBandi_a4:8b,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8936474,29.375069
615,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 21:19:00,40.8946098,29.3752722
5300,FASS_1056_3b:dc,2016-05-08 19:48:00,2016-05-08 20:38:00,40.8908986,29.3786304
699,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8946098,29.3752722
631,D2_1012_a9:3b,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8916654,29.3827355
16448,Yurt_A1_F_1026_5d:dc,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8919378,29.3816857
735,Yurt_A2_S_205 _ca:69,2016-05-08 19:48:00,2016-05-08 20:38:00,40.8920702,29.382517
788,Kut_Giris_Masa1_a4:82,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8905107,29.3777757
16449,FMAN_1096__c4:0d,2016-05-08 19:48:00,2016-05-08 22:40:00,40.8923302,29.3792071
789,FENS_Teras_Outway_ba:1a,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8913565,29.3789192
745,Yurt_A3_S_209_47:ce,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8924522,29.3828667
796,Yurt_B6_307_64:14,2016-05-08 19:48:00,2016-05-08 22:50:00,40.8933247,29.3810708
5328,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8901095,29.3783466
894,Yurt_A6_G028_64:5e,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8926447,29.3815286
944,Yurt_A5_005_08:20,2016-05-08 19:48:00,2016-05-08 19:58:00,,
945,Yurt_A3_F_106_47:d9,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8924542,29.3826751
990,Yurt_B4_K2_AP4_84:38,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8915469,29.3824744
959,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 22:10:00,40.8946098,29.3752722
961,UC_banko_a9:69,2016-05-08 19:48:00,2016-05-08 19:58:00,40.891077,29.3797499
1021,UC_kubbe_starbucks_a4:b2,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8914018,29.3799623
1031,FENS_L030_91:8b,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8904495,29.3788879
1000,UC_kubbe_starbucks_a4:b2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8914018,29.3799623
1010,Yurt_A5_007_59:3c,2016-05-08 19:48:00,2016-05-08 19:58:00,40.892884,29.3822161
1038,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8946098,29.3752722
12372,Yurt_B10_303_64:30,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8910154,29.383399
11296,Yurt_B8_209_63:cc,2016-05-08 19:48:00,2016-05-08 21:29:00,40.8937486,29.3807832
16917,Yurt_G_G08_fc:00,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8913239,29.3834846
1076,SC_basket_otopark_a7:1e,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8936214,29.374725
11825,Yurt_B4_105_107_AP2_5a:82,2016-05-08 19:48:00,2016-05-08 20:38:00,40.8913102,29.3827014
1089,Yurt_B1_209_62:e2,2016-05-08 19:48:00,2016-05-08 19:58:00,40.892649,29.3812167
1110,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8917931,29.3813097
11905,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8917931,29.3813097
1135,Yurt_B2_3003_62:60,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8924607,29.3798138
1172,Yurt_A3_T_309_f8:40,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8924809,29.3833403
1142,Yurt_B8_109_62:d2,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8937367,29.3808489
1190,Yurt_B6_219_64:9c,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8928561,29.3813509
1160,FMAN_217_c5:e1,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8921366,29.3789892
1174,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8946098,29.3752722
1211,Yurt_B9_104_63:b8,2016-05-08 19:48:00,2016-05-08 20:18:00,40.89412,29.380617
1244,Yurt_A6_203_62:20,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8927851,29.3816755
1157,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8901095,29.3783466
13476,Yurt_B8_304_63:e6,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8938689,29.3809913
1279,Yurt_A6_G028_64:5e,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8926447,29.3815286
1265,FENS_2016_9a:aa,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8905847,29.3789844
1270,Yurt_A5_105_d3:68,2016-05-08 19:48:00,2016-05-09 13:32:00,40.8927112,29.3821344
5371,Main_Gate_e4:b0,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8897876,29.3739547
1334,Yurt_B4_K2_AP7_84:a0,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8919108,29.3813235
16132,FMAN_204_34:c4,2016-05-08 19:48:00,2016-05-08 20:08:00,40.891931,29.3790437
1397,Amfi_Tiyatro_3_7f:04,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8929699,29.3794177
1419,Yurt_A6_303_63:c0,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8928123,29.3816709
1402,Piazza_Cafe_7b:f7,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8918525,29.3814655
1408,Yurt_B8_2053_59:40,2016-05-08 19:48:00,2016-05-08 21:09:00,40.8936324,29.3807498
1437,UC_kubbe_yesilalan_a4:96,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8913926,29.3799265
5386,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8901095,29.3783466
1409,Yurt_B1_107_5e:0c,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8928594,29.3809886
1452,Yurt_B6_104_59:d2,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8928515,29.3811099
1412,Yurt_B3_004_74:a4,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8909623,29.3818568
1439,Picasdro_Cafe_7c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8916833,29.381402
17250,CP_Gursel_22:2b,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8889454,29.3781345
11609,FENS_ustkapi_d4:eb,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8910155,29.379683
1485,Yurt_A4_G003_62:66,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8928365,29.3827322
1476,Yurt_A1_G_Mutfak_f8:5d,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8921986,29.3817333
1484,Yurt_B6_319_5d:d2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8929168,29.3814704
1501,Yurt_A6_005_74:20,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8925596,29.3816736
1512,FASS_Teras_Outway_cc:58,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8911601,29.3771296
1547,Yurt_A5_303_63:a6,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8929776,29.3820221
1517,Yurt_A1_F_1026_5d:dc,2016-05-08 19:48:00,2016-05-09 07:36:00,40.8919378,29.3816857
1574,Yurt_A2_T_3023_5b:84,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8920279,29.3826785
1610,Picasdro_Cafe_7c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8916833,29.381402
16033,Yurt_B7_204_63:fc,2016-05-08 19:48:00,2016-05-08 23:10:00,40.8928704,29.3818197
12443,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8946098,29.3752722
7673,Yurt_B7_1039_63:10,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8932463,29.3820847
1647,Yurt_B4_K2_AP5_64:56,2016-05-08 19:48:00,2016-05-08 20:38:00,40.8917155,29.382123
11923,Yurt_A1_F_1026_5d:dc,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8919378,29.3816857
1636,Yurt_B7_011_08:84,2016-05-08 19:48:00,2016-05-08 20:28:00,,
1692,D2_2008_7b:71,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8921239,29.3829058
1712,SGM_3c:ac,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8926246,29.3750795
5414,Piazza_Cafe_7b:f7,2016-05-08 19:48:00,2016-05-08 20:28:00,40.8918525,29.3814655
14139,Yurt_B3_007_64:90,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8910343,29.3811708
16135,Kutuphane_Giris_Sag_7b:ae,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8902597,29.3777499
16035,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8901095,29.3783466
11929,Yurt_A2_F_1111_47:d6,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8919999,29.3824433
16036,Yurt_A4_209_64:58,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8926928,29.3825262
14568,Yurt_B9_309_63:5c,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8942489,29.3806703
1759,Picasdro_Cafe_7c:25,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8916833,29.381402
1794,FENS_1054_34:93,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8909784,29.3797684
1849,Yurt_B1_007_5a:78,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8926823,29.3809213
11373,Yurt_B6_307_64:14,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8933247,29.3810708
1827,UC_Akbankoutdoor_d5:02,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8917294,29.3794257
1906,Yurt_B3_203_64:38,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8913807,29.3817424
17191,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8901095,29.3783466
14992,UC_1036_a9:e8,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8916385,29.3798967
13352,Yurt_A1_F_1026_5d:dc,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8919378,29.3816857
1866,SGM_Gecici_3_7c:8e,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8926022,29.375096
13354,President_House_7b:a2,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8924657,29.3833071
1941,SC_SporSalonu_33:d9,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8936243,29.3746947
14499,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8917931,29.3813097
11626,UC_kubbe_yesilalan_a4:96,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8913926,29.3799265
2013,Yurt_B8_104_59:52,2016-05-08 19:48:00,2016-05-08 20:08:00,40.893856,29.3809015
2000,Yurt_B11_217:95:d2,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8906657,29.383107
2029,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 20:18:00,40.8917931,29.3813097
2042,Simacafe_e4:b2,2016-05-08 19:48:00,2016-05-08 21:59:00,40.8946098,29.3752722
2049,Yurt_A4_G016_5E:12,2016-05-08 19:48:00,2016-05-08 19:58:00,,
2055,FASS_1099_3c:25,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8901095,29.3783466
2130,Kut_Kat1_Sag2_c4:19,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8906608,29.3772086
2083,Yurt_Cafe1_35:f7,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8917931,29.3813097
2113,UC_1089_balkon_eb:3d,2016-05-08 19:48:00,2016-05-08 19:58:00,40.8909002,29.37986
2120,Picasdro_Cafe_7c:25,2016-05-08 19:48:00,2016-05-08 20:08:00,40.8916833,29.381402
