device,router,connect_at,disconnect_at,lat,lng
997,Yurt_B4_K2_AP1_74:ae,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8913857,29.3819925
990,Picasdro_Cafe_7c:25,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8916833,29.381402
974,BM_Kapi_onu_d5:36,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8902482,29.3776761
961,FENS_1013_91:7b,2016-05-21 17:52:00,2016-05-21 18:02:00,40.890224,29.3787891
949,Yurt_B6_219_64:9c,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8928561,29.3813509
18303,Yurt_B9_309_63:5c,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8942489,29.3806703
926,Kut_Giris_Masa4_a9:cd,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8901457,29.3778599
5886,BM_IT_Outway_cc:3c,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8897997,29.3772394
912,Yurt_A6_1028_70:60,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8926611,29.381405
904,UC_kubbe_merdiven_a4:a5,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8913996,29.3799555
895,Yurt_B3_203_64:38,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8913807,29.3817424
924,Kut_Kat1_Sag2_c4:19,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8906608,29.3772086
878,FENS_1092:36:0e,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8908797,29.3797616
5329,CP_Gursel_22:2b,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8889454,29.3781345
7897,Simacafe_e4:b2,2016-05-21 17:52:00,2016-05-21 18:53:00,40.8946098,29.3752722
844,Yurt_B6_219_64:9c,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8928561,29.3813509
862,Kut_Giris_Masa3_a9:03,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8903735,29.3777304
805,FASS_1076_3c:40,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8905586,29.3787442
783,Main_Gate_e4:b0,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8897876,29.3739547
744,CP_Gursel_22:2b,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8889454,29.3781345
17650,Yurt_A1_T_308_f8:53,2016-05-21 17:52:00,2016-05-21 19:03:00,40.8922098,29.3820826
740,FASS_G056_92:7e,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8904294,29.378235
698,Kut_Kat2_Sag2_a7:4f,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8901847,29.377395
10127,Yurt_B1_G016_64:a0,2016-05-21 17:52:00,2016-05-21 19:03:00,40.8927216,29.3808706
16019,Yurt_A2_G_005_47:84,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8922668,29.3822131
16757,Main_Gate_e4:b0,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8897876,29.3739547
19388,Yurt_B1_209_62:e2,2016-05-21 17:52:00,2016-05-21 19:43:00,40.892649,29.3812167
729,Yurt_A1_T_308_f8:53,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8922098,29.3820826
668,UC_Starbucks_d5:3d,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917016,29.3801932
675,Kut_Kat1_Sol2_a4:a3,2016-05-21 17:52:00,2016-05-21 18:12:00,40.889916,29.3773067
15230,UC_kubbe_starbucks_a4:b2,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8914018,29.3799623
634,FENS_G015_eb:9e,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8902813,29.3789327
630,Yurt_Cafe2_d5:05,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917726,29.3811259
609,Amfi_Tiyatro_2_7e:52,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8930091,29.3792907
581,Kut_Kat2_OnCam_d5:12,2016-05-21 17:52:00,2016-05-21 18:33:00,40.8902622,29.3777145
548,Yurt_D1A_205_62:6c,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8917871,29.3813567
510,Amfi_Tiyatro_1_7c:cc,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8930574,29.3792457
506,Yurt_A6_005_74:20,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8925596,29.3816736
18790,Yurt_B9_004_71:ca,2016-05-21 17:52:00,2016-05-21 18:53:00,40.8941378,29.3806375
10371,Yurt_A2_F_1111_47:d6,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8919999,29.3824433
18220,FASS_G056_92:7e,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8904294,29.378235
7655,Kut_Giris_Masa3_a9:03,2016-05-21 17:52:00,2016-05-21 20:03:00,40.8903735,29.3777304
459,Yurt_Cafe2_d5:05,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8917726,29.3811259
439,Yurt_B1_G016_64:a0,2016-05-21 17:52:00,2016-05-21 19:13:00,40.8927216,29.3808706
438,Yurt_Cafe2_d5:05,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917726,29.3811259
436,BM_IT_Outway_cc:3c,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8897997,29.3772394
424,Yurt_A2_T_303_f8:71,2016-05-21 17:52:00,2016-05-21 18:53:00,40.8919288,29.3824428
423,FASS_1086_3c:17,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8902293,29.378862
422,Kut_2017_CO_Sol_e0:06,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8901565,29.3778039
416,Yurt_B9_004_02:ac,2016-05-21 17:52:00,2016-05-21 18:12:00,40.894234,29.3804417
412,Yurt_A6_005_74:20,2016-05-21 17:52:00,2016-05-21 21:04:00,40.8925596,29.3816736
16016,UC_akbank_eb:20,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917813,29.37948
404,Yurt_A1_F_1026_5d:dc,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8919378,29.3816857
11881,Fens_Outdoor_d4:fe,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8902301,29.3787968
13544,FENS_G015_eb:9e,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8902813,29.3789327
339,Yurt_B6_109_64:62,2016-05-21 17:52:00,2016-05-21 18:23:00,40.8933707,29.381062
5272,Fens_Outdoor_d4:fe,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8902301,29.3787968
355,Amfi_Tiyatro_3_7f:04,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8929699,29.3794177
336,SC_KosuBandi_a4:8b,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8936474,29.375069
329,Main_Gate_e4:b0,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8897876,29.3739547
307,Kut_Kat1_Sol2_a4:a3,2016-05-21 17:52:00,2016-05-21 18:02:00,40.889916,29.3773067
321,Kut_Kat2_Personel_c2:80,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8904188,29.3779239
273,FENS_ucmerdiven_d5:3b,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8911212,29.3792824
276,Yurt_B8_000_64:c0,2016-05-21 17:52:00,2016-05-21 18:33:00,40.893834,29.3808033
208,Yurt_A4_2020_5e:e6,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8928006,29.3827207
200,Yurt_F_G08_07:f4,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8914371,29.38332
182,FENS_Teras_Outway_ba:1a,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8913565,29.3789192
202,UC_kubbe_yesilalan_a4:96,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8913926,29.3799265
201,Main_Gate_e4:b0,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8897876,29.3739547
190,BM_IT_Outway_cc:3c,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8897997,29.3772394
13335,FASS_1086_3c:17,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8902293,29.378862
128,Kopuklu_Cafe_7b:f0,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917053,29.3814705
9251,Main_Gate_e4:b0,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8897876,29.3739547
8704,UC_1006_eb:19,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8922215,29.3795438
98,Yurt_Cafe1_35:f7,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8917931,29.3813097
6133,Yurt_A1_F_103_f8:5c,2016-05-21 17:52:00,2016-05-21 18:12:00,40.8919224,29.3820836
81,Yurt_Cafe1_35:f7,2016-05-21 17:52:00,2016-05-21 19:23:00,40.8917931,29.3813097
27,FENS_1054_34:93,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8909784,29.3797684
14,FASS_Teras_Outway_cc:58,2016-05-21 17:52:00,2016-05-21 18:02:00,40.8911601,29.3771296
19435,Karakoy_3.Kat_3003_8a:6a,2016-05-21 17:56:00,2016-05-21 18:16:00,,
19209,Karakoy_6.Kat_Cafeterya_8a:a0,2016-05-21 17:56:00,2016-05-21 18:06:00,,
5192,FASS_G062_2_3b:53,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8901878,29.3782122
5171,Yurt_B10_Kat2_AP1_59:24,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8910166,29.3833481
15029,CP_Gursel_22:2b,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8889454,29.3781345
5160,Yurt_B7_319_63:dc,2016-05-21 18:02:00,2016-05-22 00:16:00,40.8931063,29.3820436
12045,Yurt_B3_209_74:70,2016-05-21 18:02:00,2016-05-21 19:03:00,40.8911322,29.3813333
8396,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917016,29.3801932
5139,Kut_Giris_Masa4_a9:cd,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8901457,29.3778599
12848,UC_banko_a9:69,2016-05-21 18:02:00,2016-05-21 19:33:00,40.891077,29.3797499
5053,Kopuklu_Cafe_7b:f0,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917053,29.3814705
5033,Yurt_A6_308_73:4e,2016-05-21 18:02:00,2016-05-21 22:45:00,40.8924527,29.3816769
5002,Yurt_A1_S_208_f8:37,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8922139,29.3818554
4977,Kut_Giris_Masa1_a4:82,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8905107,29.3777757
12035,Yurt_B7_104_63:60,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8928944,29.3817477
4968,Yurt_B3_219_e4:84,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8912151,29.3817692
8771,Yurt_B1_110_ff:fc,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8924983,29.3810666
4923,Yurt_A4_203_5b:04,2016-05-21 18:02:00,2016-05-21 20:03:00,40.8926558,29.3827778
4922,Yurt_A1_F_1026_5d:dc,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8919378,29.3816857
4920,Yurt_B9_1049_63:6c,2016-05-21 18:02:00,2016-05-21 18:12:00,40.894257,29.3805819
4908,Fass_Otopark_7b:d0,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8888375,29.3777505
4902,Amfi_Tiyatro_3_7f:04,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8929699,29.3794177
8213,UC_G017_e6:32,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8920695,29.3797719
6700,Simacafe_e4:b2,2016-05-21 18:02:00,2016-05-21 19:03:00,40.8946098,29.3752722
17201,Yurt_B2_206_59:70,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8925586,29.3804845
4828,Yurt_B9_3053_63:94,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8944103,29.3807027
4810,Yurt_B8_1049_63:de,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8938447,29.381005
4806,Kut_Kat2_Sol1_C3:D6,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8898424,29.3773418
4787,CP_Gursel_22:2b,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8889454,29.3781345
4778,Yurt_B4_K1_AP3_85:d2,2016-05-21 18:02:00,2016-05-22 01:57:00,40.8914578,29.3824252
4754,Yurt_G_G10_06:48,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8912087,29.3836734
4753,Yurt_B3_007_64:90,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8910343,29.3811708
13903,FENS_Amfi_5_0c:e6,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8905632,29.3792057
15268,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8917016,29.3801932
4770,Yurt_B2_202_5d:4a,2016-05-21 18:02:00,2016-05-21 19:03:00,40.8925529,29.3801491
18208,Fens_Outdoor_d4:fe,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8902301,29.3787968
4759,Kut_Giris_Masa4_a9:cd,2016-05-21 18:02:00,2016-05-21 20:14:00,40.8901457,29.3778599
4688,Yurt_A4_308_5b:04,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8926558,29.3827778
11805,Yurt_A5_007_59:3c,2016-05-21 18:02:00,2016-05-21 18:12:00,40.892884,29.3822161
12027,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8917016,29.3801932
12663,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8917931,29.3813097
4630,Yurt_B2_009_74:a0,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8925279,29.3803587
4627,UC_akbank_eb:20,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917813,29.37948
9328,UC_1083_e6:e8,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8910599,29.3799391
4624,Yurt_B9_3053_63:94,2016-05-21 18:02:00,2016-05-21 19:13:00,40.8944103,29.3807027
4620,Yurt_B8_204_64:1e,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8938545,29.3809099
4575,LC_Ontaraf_Outway_a9:39,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8916292,29.3771303
5752,FMAN_G062_58:f2,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8918962,29.3786444
4556,Yurt_A5_107_64:52,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8925597,29.3821817
16089,UC_Akbankoutdoor_d5:02,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917294,29.3794257
13310,Kut_Kat2_Sol1_C3:D6,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8898424,29.3773418
16218,UC_akbank_eb:20,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917813,29.37948
15420,FENS_2058_91:83,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8906677,29.3791218
14330,Yurt_B7_219_63:38,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8930657,29.3821384
4503,Yurt_A4_G003_62:66,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8928365,29.3827322
14111,Simacafe_e4:b2,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8946098,29.3752722
13968,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917016,29.3801932
17963,UC_banko_a9:69,2016-05-21 18:02:00,2016-05-21 18:12:00,40.891077,29.3797499
4537,Yurt_B1_Kat2_212 n_af:c9,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8926012,29.3807718
4500,UC_kubbe_starbucks_a4:b2,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8914018,29.3799623
4522,Yurt_A4_G016_5E:12,2016-05-21 18:02:00,2016-05-21 18:12:00,,
4512,Kut_Giris_Masa1_a4:82,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8905107,29.3777757
4471,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917016,29.3801932
4485,FASS_2128_3D:06,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8905313,29.378426
4439,Yurt_B9_304_63:96,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8942142,29.3809638
4438,UC_Akbankoutdoor_d5:02,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8917294,29.3794257
4382,Main_Gate_e4:b0,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8897876,29.3739547
4336,FMAN_Altgiris_c3:f6,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8920163,29.3781268
11717,Yurt_A2_T_303_f8:71,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8919288,29.3824428
4314,UC_kubbe_yesilalan_a4:96,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8913926,29.3799265
4308,Yurt_B7_104_63:60,2016-05-21 18:02:00,2016-05-21 19:03:00,40.8928944,29.3817477
4216,UC_kubbe_yesilalan_a4:96,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8913926,29.3799265
11854,Kut_Giris_Masa1_a4:82,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8905107,29.3777757
12924,Yurt_B7_117_5c:50,2016-05-21 18:02:00,2016-05-21 18:53:00,40.8929722,29.382149
10317,President_House_7b:a2,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8924657,29.3833071
12020,Picasdro_Cafe_7c:25,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8916833,29.381402
4194,UC_G017_e6:32,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8920695,29.3797719
4149,Yurt_A4_2020_5e:e6,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8928006,29.3827207
12012,UC_1036_a9:e8,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8916385,29.3798967
4101,FASS_G062_2_3b:53,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8901878,29.3782122
4097,Yurt_A5_309_64:7c,2016-05-21 18:02:00,2016-05-21 18:23:00,40.892745,29.3824068
4077,BM_Kapi_onu_d5:36,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902482,29.3776761
8927,Yurt_B9_3053_63:94,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8944103,29.3807027
4059,Yurt_B5_Kat3_AP2_62:96,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8920494,29.380624
9314,SC_KosuBandi_a4:8b,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8936474,29.375069
7600,Yurt_B9_319_5c:46,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8944974,29.3803707
4061,Yurt_A2_S_2020_5b:54,2016-05-21 18:02:00,2016-05-21 19:53:00,40.8922327,29.38282
4021,Yurt_B6_117_56:c4,2016-05-21 18:02:00,2016-05-21 19:13:00,40.8928568,29.3813787
4015,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917931,29.3813097
3986,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8917931,29.3813097
12203,Fens_Outdoor_d4:fe,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902301,29.3787968
3977,Fens_Outdoor_d4:fe,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902301,29.3787968
7021,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8917931,29.3813097
3943,LC_1031_36:36,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8918552,29.3780251
16772,Main_Gate_e4:b0,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8897876,29.3739547
3901,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8917016,29.3801932
9615,SC_KosuBandi_a4:8b,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8936474,29.375069
3898,Yurt_B5_Kat3_AP3_71:5c,2016-05-21 18:02:00,2016-05-21 18:12:00,40.892225,29.3811911
3880,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917931,29.3813097
3869,Kut_Giris_Masa4_a9:cd,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8901457,29.3778599
16072,Yurt_A1_G_Mutfak_f8:5d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8921986,29.3817333
3862,UC_merdiven_asma_tavan_eb:a8,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8912665,29.3798675
3861,Yurt_A2_S_204_f8:39,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8922592,29.3821769
3887,SC_KosuBandi_a4:8b,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8936474,29.375069
3846,Yurt_B5_Kat2_AP2_5b:d8,2016-05-21 18:02:00,2016-05-21 19:13:00,40.8922157,29.381065
3872,Yurt_A5_3028_60:60,2016-05-21 18:02:00,2016-05-21 18:33:00,40.892843,29.3823018
11652,UC_Akbankoutdoor_d5:02,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917294,29.3794257
11851,Kut_Giris_Masa4_a9:cd,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8901457,29.3778599
3832,Yurt_B9_1049_63:6c,2016-05-21 18:02:00,2016-05-21 18:43:00,40.894257,29.3805819
3856,Yurt_B7_319_63:dc,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8931063,29.3820436
3816,Yurt_B3_002_07:aa,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8910451,29.3819959
11479,Yurt_B6_3053_5d:ca,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8931616,29.3813229
3799,Kut_Kat2_Sol2_eb:61,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8899286,29.3772914
3749,BM_Kapi_onu_d5:36,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902482,29.3776761
3727,Yurt_B4_1064_1067_AP5_85:b8,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917676,29.3819201
12725,FASS_1086_3c:17,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902293,29.378862
3674,FASS_merdivenustu_d4:fd,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8908775,29.378643
13738,President_House_7b:a2,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8924657,29.3833071
3666,Yurt_A6_G034_ff:90,2016-05-21 18:02:00,2016-05-21 18:12:00,40.892812,29.3816076
3657,IC_7/24_c4:2f,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8900774,29.3776708
3634,Kut_Giris_Masa1_a4:82,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8905107,29.3777757
3625,Kopuklu_Cafe_7b:f0,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917053,29.3814705
3591,Kopuklu_Cafe_7b:f0,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8917053,29.3814705
3623,Yurt_B3_219_e4:84,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8912151,29.3817692
3571,Kut_Kat1_Sag2_c4:19,2016-05-21 18:02:00,2016-05-21 19:33:00,40.8906608,29.3772086
3602,Kut_Kat2_Sag2_a7:4f,2016-05-21 18:02:00,2016-05-21 19:43:00,40.8901847,29.377395
13824,FASS_2086_d5:43,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8907996,29.3787398
3517,Yurt_D1A_213_64:ac,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8916045,29.3818876
14519,Kut_Kat2_Sol2_eb:61,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8899286,29.3772914
3496,FASS_Avlu_7c:0a,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8903641,29.3781649
3462,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8917016,29.3801932
3424,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917931,29.3813097
11988,Yurt_B7_007_62:1e,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8931705,29.3818756
10409,FENS_altkapi_c4:06,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8904922,29.3786853
11711,Yurt_A2_G_003_47:cf,2016-05-21 18:02:00,2016-05-22 12:52:00,40.8919201,29.3823708
3408,Picasdro_Cafe_7c:25,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8916833,29.381402
3443,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917016,29.3801932
3440,Yurt_A4_209_64:58,2016-05-21 18:02:00,2016-05-21 19:03:00,40.8926928,29.3825262
8841,Main_Gate_e4:b0,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8897876,29.3739547
3353,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8917016,29.3801932
7584,Piazza_Cafe_7b:f7,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8918525,29.3814655
3338,LC_G042_62:4e,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8919119,29.3776073
3316,UC_banko_a9:69,2016-05-21 18:02:00,2016-05-21 18:12:00,40.891077,29.3797499
3297,Yurt_A6_005_74:20,2016-05-21 18:02:00,2016-05-21 20:03:00,40.8925596,29.3816736
3280,Picasdro_Cafe_7c:25,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8916833,29.381402
10405,Fens_Outdoor_d4:fe,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902301,29.3787968
18253,Yurt_A1_S_203_f8:3f,2016-05-21 18:02:00,2016-05-21 18:12:00,,
11026,BM_Kapi_onu_d5:36,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902482,29.3776761
17678,Simacafe_e4:b2,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8946098,29.3752722
10970,Kut_Giris_Masa4_a9:cd,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8901457,29.3778599
12402,Yurt_B6_319_5d:d2,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8929168,29.3814704
11710,Yurt_B6_213_64:24,2016-05-21 18:02:00,2016-05-21 18:53:00,40.8931563,29.3813792
7165,FASS_G030_3c:5c,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8908208,29.3782669
14313,Yurt_Cafe1_35:f7,2016-05-21 18:02:00,2016-05-21 18:43:00,40.8917931,29.3813097
18249,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8917016,29.3801932
3198,Kut_Kat2_Sol2_eb:61,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8899286,29.3772914
3159,Yurt_B3_225_74:aa,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8911029,29.3819004
3150,Kut_Kat2_Sol1_C3:D6,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8898424,29.3773418
11024,BM_Kapi_onu_d5:36,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8902482,29.3776761
15986,BM_IT_Outway_cc:3c,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8897997,29.3772394
12466,Yurt_B7_2053_63:e2,2016-05-21 18:02:00,2016-05-21 18:23:00,40.8929525,29.3819474
3144,Yurt_B1_G016_64:a0,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8927216,29.3808706
3097,Yurt_A4_209_64:58,2016-05-21 18:02:00,2016-05-21 18:53:00,40.8926928,29.3825262
7704,UC_Starbucks_d5:3d,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8917016,29.3801932
3089,Yurt_B2_206_59:70,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8925586,29.3804845
8061,Fens_Outdoor_d4:fe,2016-05-21 18:02:00,2016-05-21 18:33:00,40.8902301,29.3787968
3053,Amfi_Tiyatro_3_7f:04,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8929699,29.3794177
3045,Yurt_A1_S_203_f8:3f,2016-05-21 18:02:00,2016-05-21 18:12:00,,
11964,FMAN_Amfi_4_59:3a,2016-05-21 18:02:00,2016-05-21 18:12:00,40.8920327,29.3791688
