device,router,connect_at,disconnect_at,lat,lng
20304,UC_kubbe_starbucks_a4:b2,2016-05-30 19:53:00,2016-05-30 20:13:00,40.8914018,29.3799623
20315,Yurt_A6_208_74:1a,2016-05-30 19:53:00,2016-05-30 21:14:00,40.8925294,29.3819535
5191,Yurt_B8_117_5d:c2,2016-05-30 19:53:00,2016-05-30 20:03:00,40.8935108,29.3806947
18190,Karakoy_1.Asma_Kat_e5:7a,2016-05-30 19:57:00,2016-05-30 20:07:00,,
7,Yurt_B10_KatG_Ap4_85:0e,2016-05-30 20:03:00,2016-05-30 20:43:00,40.8908833,29.3828546
16444,FMAN_210_Oda_35:d6,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8920126,29.3790014
52,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
85,BM_Kapi_onu_d5:36,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8902482,29.3776761
110,Yurt_B5_Kat1_AP2_63:52,2016-05-30 20:03:00,2016-05-30 21:44:00,40.8923274,29.3812465
11211,Yurt_B11_Kat3_AP2_55:a2,2016-05-30 20:03:00,2016-05-30 22:04:00,40.8906273,29.3827336
27,FENS_ustkapi_d4:eb,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8910155,29.379683
11873,FENS_1092:36:0e,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908797,29.3797616
11876,Yurt_B6_Kat1_AP5_64:78,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8929272,29.38122
205,Kut_Giris_Masa2_99:56,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8903235,29.3780952
5260,Yurt_Cafe2_d5:05,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917726,29.3811259
201,Yurt_B9_004_02:ac,2016-05-30 20:03:00,2016-05-30 21:14:00,40.894234,29.3804417
209,Kopuklu_Cafe_7b:f0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917053,29.3814705
333,Yurt_A5_003_5a:dc,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8928803,29.3820338
311,Fens_Outdoor_d4:fe,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8902301,29.3787968
341,Yurt_B2_215_74:46,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924525,29.380652
344,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908022,29.3782272
7501,Yurt_A5_005_08:20,2016-05-30 20:03:00,2016-05-30 20:43:00,,
9156,Yurt_G_G03_0a:a4,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8914566,29.3836555
19912,Amfi_Tiyatro_2_7e:52,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8930091,29.3792907
12427,Yurt_A6_2028_63:f4,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8927356,29.3815402
551,Yurt_B2_3003_62:60,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8924607,29.3798138
8804,Yurt_B10_Kat2_AP2_71:98,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8912008,29.3831087
587,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
644,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
662,Piazza_Cafe_7b:f7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8918525,29.3814655
665,Yurt_B6_Kat1_AP2_64:62,2016-05-30 20:03:00,2016-05-30 21:04:00,40.8933707,29.381062
677,Yurt_B10_KatG_AP1_63:a0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8909128,29.3831656
730,FMAN_1017_7b:b9,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8918142,29.3779876
762,Yurt_A4_2020_5e:e6,2016-05-30 20:03:00,2016-05-31 08:51:00,40.8928006,29.3827207
16359,Yurt_B8_319_5d:be,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8933421,29.3807265
11370,Yurt_A6_106_74:1e,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924344,29.3817569
782,Yurt_B2_305_62:68,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8923782,29.3801362
810,IC_7/24_c4:2f,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8900774,29.3776708
845,Kut_2007_CO_Sag_a7:41,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8902072,29.3778257
797,SC_SporSalonu_33:d9,2016-05-30 20:03:00,2016-05-30 21:14:00,40.8936243,29.3746947
991,Kut_Giris_Masa2_99:56,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8903235,29.3780952
975,Yurt_B4_K2_AP1_74:ae,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8913857,29.3819925
1012,Kut_Kat2_Sol2_eb:61,2016-05-30 20:03:00,2016-05-30 21:54:00,40.8899286,29.3772914
885,Yurt_B9_109_63:8c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8941859,29.3807441
15701,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
1016,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8901565,29.3778039
1079,Yurt_B8_000_64:c0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.893834,29.3808033
11056,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 21:24:00,40.8901565,29.3778039
11296,Yurt_B8_309_64:aa,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8935179,29.3810673
1108,Kut_Giris_Masa3_a9:03,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8903735,29.3777304
1066,Yurt_A5_007_59:3c,2016-05-30 20:03:00,2016-05-30 21:14:00,40.892884,29.3822161
1138,Yurt_G_G05_05:74,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8913176,29.3835416
1141,Yurt_B8_000_64:c0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.893834,29.3808033
1237,SGM_Gecici_3_7c:8e,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8926022,29.375096
1291,SGM_27:ec,2016-05-30 20:03:00,2016-05-30 20:23:00,40.892529,29.3750659
16400,UC_kubbe_yesilalan_a4:96,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8913926,29.3799265
1329,Simacafe_e4:b2,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8946098,29.3752722
1311,UC_kubbe_yesilalan_a4:96,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8913926,29.3799265
1361,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8901565,29.3778039
1301,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8889454,29.3781345
1524,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8917016,29.3801932
1515,Amfi_Tiyatro_3_7f:04,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8929699,29.3794177
1531,Yurt_A1_F_1026_5d:dc,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8919378,29.3816857
19617,FMAN_2137_34:bd,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8918263,29.3787659
20155,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
1536,UC_kubbe_yesilalan_a4:96,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8913926,29.3799265
8345,LC_1020_90:6f,2016-05-30 20:03:00,2016-05-30 22:45:00,40.8916058,29.3776663
1729,Yurt_B6_Kat1_AP1_59:d2,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8928515,29.3811099
1637,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
16365,Yurt_B2_3003_62:60,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8924607,29.3798138
1765,UC_kubbe_merdiven_a4:a5,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8913996,29.3799555
1763,Yurt_A6_303_63:c0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8928123,29.3816709
1794,FENS_ustkapi_d4:eb,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8910155,29.379683
10569,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
17190,FENS_L066_91:90,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8906702,29.3792172
6779,FENS_1092:36:0e,2016-05-30 20:03:00,2016-05-30 22:04:00,40.8908797,29.3797616
15296,Yurt_B6_Kat1_AP3_64:9a,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8933029,29.3813454
2093,Kut_Giris_Masa2_99:56,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8903235,29.3780952
14216,FMAN_210_Oda_35:d6,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8920126,29.3790014
11374,UC_1089_balkon_eb:3d,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8909002,29.37986
2121,Yurt_B4_K2_AP7_84:a0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8919108,29.3813235
17742,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
2196,Yurt_B7_Kat3_AP2_63:12,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8929656,29.3818206
2197,Yurt_Cafe2_d5:05,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917726,29.3811259
2228,UC_banko_a9:69,2016-05-30 20:03:00,2016-05-30 22:45:00,40.891077,29.3797499
11835,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8889454,29.3781345
2313,UC_sinema_a9:ca,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8918041,29.3797889
13944,FENS_2058_91:83,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8906677,29.3791218
2251,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
2292,Yurt_A4_1021_5c:64,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8928701,29.3827405
19315,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
10250,Kut_Giris_Masa3_a9:03,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8903735,29.3777304
2284,FENS_1099_7c:f5,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8907498,29.3797923
2339,Kut_Kat2_Sol2_eb:61,2016-05-30 20:03:00,2016-05-30 21:24:00,40.8899286,29.3772914
11792,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8889454,29.3781345
2428,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8917931,29.3813097
13808,Yurt_A2_F_1020_5d:e2,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8921763,29.3826055
15979,Yurt_B6_Kat3_AP1_59:34,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8928906,29.3809673
2601,Yurt_B10_Kat2_AP2_71:98,2016-05-30 20:03:00,2016-05-30 22:04:00,40.8912008,29.3831087
2585,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
16464,FMAN_235_c5:e2,2016-05-30 20:03:00,2016-05-30 20:43:00,40.89201,29.3783335
2482,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 22:04:00,40.8917931,29.3813097
2485,Yurt_B5_Kat3_AP3_71:5c,2016-05-30 20:03:00,2016-05-30 21:14:00,40.892225,29.3811911
17398,Yurt_A6_G028_64:5e,2016-05-30 20:03:00,2016-05-30 21:34:00,40.8926447,29.3815286
5518,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8901565,29.3778039
2645,Yurt_A1_G_027_62:0a,2016-05-30 20:03:00,2016-05-30 20:43:00,40.8918919,29.3818617
2661,Yurt_A3_G_004_47:83,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924407,29.3828527
2662,Yurt_A5_2028_63:d6,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8926634,29.3819865
15980,FENS_1043_91:91,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8908711,29.3788097
15981,Yurt_B8_011_08:92,2016-05-30 20:03:00,2016-05-30 21:14:00,40.8934888,29.3806583
2814,FENS_1114_c3:b9,2016-05-30 20:03:00,2016-05-30 20:23:00,40.890541,29.3796894
2825,Yurt_B7_KatG_AP1_62:ca,2016-05-30 20:03:00,2016-05-30 21:04:00,40.8931097,29.3816516
2761,FENS_L066_91:90,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8906702,29.3792172
20271,FMAN_Altgiris_c3:f6,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8920163,29.3781268
6978,Yurt_A1_S_208_f8:37,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8922139,29.3818554
2879,Fass_Otopark_7b:d0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8888375,29.3777505
20068,SGM_Cafe_eb:a7,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8931602,29.374962
13818,Yurt_B7_KatG_AP1_62:ca,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8931097,29.3816516
2915,Yurt_B9_3053_63:94,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8944103,29.3807027
3025,Yurt_A2_F_1020_5d:e2,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8921763,29.3826055
2978,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917931,29.3813097
2981,Yurt_A6_1028_70:60,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8926611,29.381405
2976,Yurt_B2_Kat1_AP5_84:f8,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924135,29.3809123
3053,Yurt_B11_KatG_AP2_08:0c,2016-05-30 20:03:00,2016-05-30 23:15:00,40.8906556,29.3827474
20072,SC_SporSalonu_33:d9,2016-05-30 20:03:00,2016-05-30 21:24:00,40.8936243,29.3746947
3141,Yurt_A1_T_3030_61:0a,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8920025,29.3817006
3222,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8889454,29.3781345
16058,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 20:03:00,2016-05-30 20:13:00,40.891877,29.3788048
15010,Yurt_B8_109_62:d2,2016-05-30 20:03:00,2016-05-30 21:14:00,40.8937367,29.3808489
18252,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
17154,D2_1012_a9:3b,2016-05-30 20:03:00,2016-05-30 20:43:00,40.8916654,29.3827355
19189,UC_banko_a9:69,2016-05-30 20:03:00,2016-05-30 20:13:00,40.891077,29.3797499
11710,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8908022,29.3782272
10716,Yurt_B11_Kat2_AP4_8e:8b,2016-05-30 20:03:00,2016-05-30 20:54:00,40.890668,29.3830807
3271,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8917931,29.3813097
6820,IC_7/24_c4:2f,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8900774,29.3776708
8272,Yurt_A3_S_203_47:d8,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8920801,29.3829151
3275,Yurt_B6_Kat2_AP3_64:24,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8931563,29.3813792
10970,Yurt_B11_Kat2_AP4_8e:8b,2016-05-30 20:03:00,2016-05-30 20:13:00,40.890668,29.3830807
20205,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8897876,29.3739547
3314,UC_1006_eb:19,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8922215,29.3795438
3364,Yurt_A2_T_3023_5b:84,2016-05-30 20:03:00,2016-05-30 20:43:00,40.8920279,29.3826785
19186,SGM_Cafe_eb:a7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8931602,29.374962
3373,Yurt_B3_KatG_AP5_07:aa,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8910451,29.3819959
3463,Yurt_B9_004_02:ac,2016-05-30 20:03:00,2016-05-30 20:13:00,40.894234,29.3804417
3486,Yurt_B2_1002_62:36,2016-05-30 20:03:00,2016-05-31 03:37:00,40.8925438,29.3802066
3516,SC_SporSalonu_33:d9,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8936243,29.3746947
13147,UC_kubbe_starbucks_a4:b2,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8914018,29.3799623
3572,Yurt_A1_F_1026_5d:dc,2016-05-30 20:03:00,2016-05-30 21:24:00,40.8919378,29.3816857
3542,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8897876,29.3739547
3581,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
3727,Yurt_A2_T_3023_5b:84,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8920279,29.3826785
19498,Yurt_B1_115_63:50,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8927238,29.3806319
3724,Fass_Otopark_7b:d0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8888375,29.3777505
3737,UC_banko_a9:69,2016-05-30 20:03:00,2016-05-30 20:13:00,40.891077,29.3797499
11762,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
20211,FMAN_2085_90:a7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8922106,29.3792929
3754,Yurt_A4_303_61:ea,2016-05-30 20:03:00,2016-05-31 04:28:00,40.8928166,29.3825953
3819,Yurt_B2_305_62:68,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8923782,29.3801362
11652,Yurt_A6_308_73:4e,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8924527,29.3816769
3942,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8889454,29.3781345
4046,Yurt_D1B_223_74:b8,2016-05-30 20:03:00,2016-05-30 20:43:00,40.89193,29.3813777
4016,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8889454,29.3781345
3921,CP_Gursel_22:2b,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8889454,29.3781345
9312,Yurt_B8_104_59:52,2016-05-30 20:03:00,2016-05-30 20:43:00,40.893856,29.3809015
4041,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908022,29.3782272
4056,Yurt_A5_3028_60:60,2016-05-30 20:03:00,2016-05-30 20:13:00,40.892843,29.3823018
4109,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8897876,29.3739547
13688,SC_basket_otopark_a7:1e,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8936214,29.374725
8290,Kut_Kat2_OnCam_d5:12,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8902622,29.3777145
12386,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
15439,Amfi_Tiyatro_3_7f:04,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8929699,29.3794177
4176,Fens_Outdoor_d4:fe,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8902301,29.3787968
4194,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908022,29.3782272
4150,UC_sinema_a9:ca,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8918041,29.3797889
4245,FENS_1054_34:93,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8909784,29.3797684
12019,Yurt_B9_004_02:ac,2016-05-30 20:03:00,2016-05-30 20:23:00,40.894234,29.3804417
4259,SC_KosuBandi_a4:8b,2016-05-30 20:03:00,2016-05-30 21:24:00,40.8936474,29.375069
4294,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8897876,29.3739547
4279,FENS_2073_91:63,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908757,29.3794982
4367,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8897876,29.3739547
18057,LC_G042_62:4e,2016-05-30 20:03:00,2016-05-30 21:34:00,40.8919119,29.3776073
8097,UC_kubbe_starbucks_a4:b2,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8914018,29.3799623
4401,Yurt_B5_Kat2_AP3_63:ca,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8921637,29.3811072
4427,UC_Starbucks_d5:3d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917016,29.3801932
14609,Yurt_B5_Kat3_AP3_71:5c,2016-05-30 20:03:00,2016-05-30 22:55:00,40.892225,29.3811911
10537,Kopuklu_Cafe_7b:f0,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8917053,29.3814705
16088,Main_Gate_e4:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8897876,29.3739547
4564,D2_1012_a9:3b,2016-05-30 20:03:00,2016-05-30 21:34:00,40.8916654,29.3827355
4556,Yurt_A1_G_027_62:0a,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8918919,29.3818617
4648,Yurt_B10_Kat3_AP2_61:bc,2016-05-30 20:03:00,2016-05-30 21:44:00,40.8909511,29.3828069
11089,UC_kubbe_yesilalan_a4:96,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8913926,29.3799265
20226,Amfi_Tiyatro_1_7c:cc,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8930574,29.3792457
4557,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8901565,29.3778039
4569,Kut_Kat2_Sol1_C3:D6,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8898424,29.3773418
10887,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917931,29.3813097
20112,SGM_Cafe_eb:a7,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8931602,29.374962
7212,Yurt_G_G12_fc:bc,2016-05-30 20:03:00,2016-05-30 23:15:00,40.8912399,29.3837109
16883,Yurt_A1_T_303_f8:5a,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917838,29.3820471
4754,Yurt_Cafe2_d5:05,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917726,29.3811259
16092,Kut_2017_CO_Sol_e0:06,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8901565,29.3778039
8179,FMAN_G035_35:b0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8921071,29.3784662
4770,FASS_merdivenustu_d4:fd,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908775,29.378643
4743,Yurt_B10_KatG_AP1_63:a0,2016-05-30 20:03:00,2016-05-30 20:33:00,40.8909128,29.3831656
4841,Yurt_A1_S_203_f8:3f,2016-05-30 20:03:00,2016-05-30 20:23:00,,
4759,Yurt_B11_Kat3_AP1_62:c4,2016-05-30 20:03:00,2016-05-30 21:44:00,40.8907129,29.3828123
4849,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8908022,29.3782272
17202,FMAN_1096__c4:0d,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8923302,29.3792071
4889,Yurt_A5_309_64:7c,2016-05-30 20:03:00,2016-05-30 20:13:00,40.892745,29.3824068
12390,Yurt_G_G01_0a:1e,2016-05-30 20:03:00,2016-05-30 21:24:00,,
4956,Yurt_B11_Kat3_AP4_85:3c,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8908463,29.3830954
11572,Yurt_A3_G_004_47:83,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924407,29.3828527
4930,SGM_Cafe_eb:a7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8931602,29.374962
6503,ADM_1026_a9:cc,2016-05-30 20:03:00,2016-05-30 22:45:00,40.8916459,29.3771269
8393,Yurt_B11_Kat1_AP3_74:16,2016-05-30 20:03:00,2016-05-30 21:14:00,40.8907157,29.3831524
20233,Yurt_A3_F_106_47:d9,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8924542,29.3826751
4977,Yurt_Cafe1_35:f7,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8917931,29.3813097
5088,Kut_Kat2_Sol1_C3:D6,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8898424,29.3773418
5024,Yurt_B10_Kat1_AP4_86:68,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8909433,29.3829933
8775,FMAN_Teras_Outway_cc:7c,2016-05-30 20:03:00,2016-05-30 20:23:00,40.8908022,29.3782272
5829,FASS_2039_3b:f0,2016-05-30 20:03:00,2016-05-30 20:13:00,40.8904051,29.378137
17894,FMAN_235_c5:e2,2016-05-30 20:03:00,2016-05-30 20:13:00,40.89201,29.3783335
5191,Yurt_B8_011_08:92,2016-05-30 20:03:00,2016-05-30 20:54:00,40.8934888,29.3806583
12372,Yurt_B10_Kat3_AP1_64:30,2016-05-30 20:03:00,2016-05-31 21:10:00,40.8910154,29.383399
12423,Karakoy_4.Kat_3_84:ea,2016-05-30 20:07:00,2016-05-30 20:18:00,,
16444,FMAN_1096__c4:0d,2016-05-30 20:13:00,2016-05-30 21:14:00,40.8923302,29.3792071
51,Yurt_B9_104_63:b8,2016-05-30 20:13:00,2016-05-30 21:04:00,40.89412,29.380617
72,LC_1026_9e:b9,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8917631,29.3776581
27,FENS_1054_34:93,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8909784,29.3797684
6424,Kut_Giris_Masa2_99:56,2016-05-30 20:13:00,2016-05-30 21:24:00,40.8903235,29.3780952
11873,FENS_ustkapi_d4:eb,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8910155,29.379683
105,Yurt_A6_G034_ff:90,2016-05-30 20:13:00,2016-05-30 20:23:00,40.892812,29.3816076
11876,Yurt_B6_Kat1_AP5_64:78,2016-05-30 20:13:00,2016-05-30 20:43:00,40.8929272,29.38122
20020,SC_SporSalonu_33:d9,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8936243,29.3746947
200,Yurt_B4_114_115_AP4_86:40,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8915915,29.3825622
5260,FENS_ustkapi_d4:eb,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8910155,29.379683
12762,SC_basket_otopark_a7:1e,2016-05-30 20:13:00,2016-05-30 21:54:00,40.8936214,29.374725
20127,FMAN_1096__c4:0d,2016-05-30 20:13:00,2016-05-30 20:33:00,40.8923302,29.3792071
248,UC_Starbucks_d5:3d,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8917016,29.3801932
209,Yurt_A6_005_74:20,2016-05-30 20:13:00,2016-05-30 20:23:00,40.8925596,29.3816736
333,Yurt_A5_003_5a:dc,2016-05-30 20:13:00,2016-05-30 20:54:00,40.8928803,29.3820338
311,UC_banko_a9:69,2016-05-30 20:13:00,2016-05-30 20:23:00,40.891077,29.3797499
341,Yurt_B2_211_60:80,2016-05-30 20:13:00,2016-05-30 20:43:00,40.8925599,29.380639
344,SNM_G150_33:cd,2016-05-30 20:13:00,2016-05-30 20:33:00,40.8898803,29.3790868
369,Yurt_A1_S_203_f8:3f,2016-05-30 20:13:00,2016-05-30 22:24:00,,
428,Yurt_A6_3028_64:70,2016-05-30 20:13:00,2016-05-30 20:43:00,40.8926733,29.3813851
