device,router,connect_at,disconnect_at,lat,lng
4816,Yurt_B9_218_63:66,2016-05-07 22:07:00,2016-05-07 22:17:00,40.89429,29.3804949
4919,Yurt_B2_117_74:6a,2016-05-07 22:07:00,2016-05-07 22:57:00,40.8924083,29.3807481
11567,Yurt_B2_202_5d:4a,2016-05-07 22:07:00,2016-05-07 22:17:00,40.8925529,29.3801491
8393,Yurt_B11_1030_63:2a,2016-05-07 22:07:00,2016-05-08 01:38:00,40.8907988,29.3830067
6709,Yurt_B11_117_74:16,2016-05-07 22:07:00,2016-05-07 22:27:00,40.8907157,29.3831524
5052,UC_Starbucks_d5:3d,2016-05-07 22:07:00,2016-05-07 22:17:00,40.8917016,29.3801932
5033,Yurt_A6_1028_70:60,2016-05-07 22:07:00,2016-05-07 22:17:00,40.8926611,29.381405
12582,Yurt_B6_219_64:9c,2016-05-07 22:07:00,2016-05-07 22:17:00,40.8928561,29.3813509
5087,Yurt_B9_218_63:66,2016-05-07 22:07:00,2016-05-07 22:37:00,40.89429,29.3804949
6396,Yurt_B4_114_115_AP4_86:40,2016-05-07 22:07:00,2016-05-07 22:27:00,40.8915915,29.3825622
5160,Yurt_B7_319_63:dc,2016-05-07 22:07:00,2016-05-07 23:17:00,40.8931063,29.3820436
15029,CP_Gursel_22:2b,2016-05-07 22:07:00,2016-05-07 22:37:00,40.8889454,29.3781345
16900,Yurt_B8_304_63:e6,2016-05-07 22:07:00,2016-05-08 01:59:00,40.8938689,29.3809913
5173,UC_Starbucks_d5:3d,2016-05-07 22:07:00,2016-05-07 22:17:00,40.8917016,29.3801932
13549,Karakoy_3.Kat_3004_8a:1e,2016-05-07 22:16:00,2016-05-07 22:26:00,,
18169,Karakoy_3.Kat_3004_8a:1e,2016-05-07 22:16:00,2016-05-07 22:26:00,,
18197,Karakoy_1.Asma_Kat_e5:7a,2016-05-07 22:16:00,2016-05-07 22:36:00,,
9248,Yurt_B9_004_71:ca,2016-05-07 22:17:00,2016-05-08 01:08:00,40.8941378,29.3806375
69,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 23:27:00,40.8917931,29.3813097
81,Yurt_G_G05_09:fa,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917692,29.3831792
167,Yurt_B7_109_62:e4,2016-05-07 22:17:00,2016-05-08 10:01:00,40.8930939,29.3820278
134,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8929722,29.382149
10930,Yurt_B6_011_64:78,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8929272,29.38122
9251,Yurt_B5_207_5b:d8,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922157,29.381065
295,Yurt_B2_215_74:46,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8924525,29.380652
309,Yurt_Cafe2_d5:05,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917726,29.3811259
311,Yurt_G_G05_09:fa,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8917692,29.3831792
336,Yurt_B3_103_70:7c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913527,29.3815534
254,Yurt_B11_217:95:d2,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8906657,29.383107
260,Yurt_B1_319_62:84,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8928074,29.3811605
273,Yurt_B3_109_5d:c4,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8911976,29.3813639
318,Yurt_B10_219_64:10,2016-05-07 22:17:00,2016-05-08 00:08:00,40.8909828,29.3829247
351,Yurt_B10_G014_63:56,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8911396,29.3831529
8322,Main_Gate_e4:b0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8897876,29.3739547
414,Yurt_Cafe2_d5:05,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917726,29.3811259
341,Yurt_B1_107_5e:0c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8928594,29.3809886
416,Yurt_B1_209_5a:76,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8924705,29.3810167
450,Yurt_B10_203_59:24,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8910166,29.3833481
434,Yurt_B8_1049_63:de,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8938447,29.381005
404,Yurt_A1_G_Mutfak_f8:5d,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8921986,29.3817333
16016,Main_Gate_e4:b0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8897876,29.3739547
412,Yurt_A6_3028_64:70,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8926733,29.3813851
457,Yurt_B4_K2_AP5_64:56,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917155,29.382123
11883,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 23:37:00,40.8917931,29.3813097
12427,Yurt_A2_G_1020_5d:fc,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8942777,29.3810554
477,Yurt_B8_3053_64:9e,2016-05-07 22:17:00,2016-05-07 22:27:00,40.893638,29.3811309
492,Yurt_B4_105_107_AP2_5a:82,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913102,29.3827014
551,Yurt_B2_1002_62:36,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8925438,29.3802066
562,Yurt_A4_308_5b:04,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926558,29.3827778
12367,Yurt_B4_K2_AP5_64:56,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917155,29.382123
563,Yurt_B8_309_64:aa,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8935179,29.3810673
10296,UC_1006_eb:19,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8922215,29.3795438
578,FENS_2016_9a:aa,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8905847,29.3789844
8960,Yurt_F_F02_0a:a2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8915436,29.3835103
638,Yurt_B4_120_122_AP7_64:50,2016-05-07 22:17:00,2016-05-08 08:41:00,40.8918522,29.3819501
524,Yurt_A1_G_03_f8:35,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8918924,29.3819134
538,Yurt_Cafe2_d5:05,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917726,29.3811259
10633,FENS_ucmerdiven_d5:3b,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8911212,29.3792824
677,Yurt_B10_003_63:a0,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8909128,29.3831656
647,Yurt_A6_208_74:1a,2016-05-07 22:17:00,2016-05-07 23:47:00,40.8925294,29.3819535
706,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8929722,29.382149
11605,Yurt_B8_319_5d:be,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8933421,29.3807265
16359,Yurt_B8_319_5d:be,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8933421,29.3807265
805,FASS_Avlu_7c:0a,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8903641,29.3781649
825,Yurt_A2_F_1111_47:d6,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8919999,29.3824433
821,Yurt_A2_F_1020_5d:e2,2016-05-07 22:17:00,2016-05-07 23:27:00,40.8921763,29.3826055
922,Yurt_B9_309_63:5c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8942489,29.3806703
945,Yurt_B2_G001_5b:00,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926967,29.380191
1000,FASS_1099_3c:25,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8901095,29.3783466
1127,UC_1006_eb:19,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922215,29.3795438
12372,Yurt_B10_303_64:30,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8910154,29.383399
1134,LC_1020_90:6f,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8916058,29.3776663
11528,Yurt_B4_K2_AP6_64:3a,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8914839,29.38201
1279,Yurt_A1_G_027_62:0a,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8918919,29.3818617
5358,Yurt_B9_309_63:5c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8942489,29.3806703
1307,Yurt_B8_3053_64:9e,2016-05-07 22:17:00,2016-05-07 22:37:00,40.893638,29.3811309
1399,FENS_1013_91:7b,2016-05-07 22:17:00,2016-05-07 22:27:00,40.890224,29.3787891
1402,Yurt_A2_S_204_f8:39,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8922592,29.3821769
1409,Yurt_B1_107_5e:0c,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8928594,29.3809886
1412,Yurt_B4_012-014_AP6_62:14,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917779,29.381839
1431,Yurt_A6_106_74:1e,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8924344,29.3817569
1517,Yurt_A1_F_1026_5d:dc,2016-05-07 22:17:00,2016-05-08 00:18:00,40.8919378,29.3816857
11609,Yurt_A6_G028_64:5e,2016-05-07 22:17:00,2016-05-08 01:08:00,40.8926447,29.3815286
8973,Yurt_B10_203_59:24,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8910166,29.3833481
1547,Yurt_A5_3028_60:60,2016-05-07 22:17:00,2016-05-07 22:27:00,40.892843,29.3823018
1602,Yurt_B10_117_74:be,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8909758,29.3829595
1568,FENS_1054_34:93,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8909784,29.3797684
1647,Yurt_B4_011_AP1_05:86,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8910727,29.3823094
11698,Main_Gate_e4:b0,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8897876,29.3739547
17628,Yurt_B4_K2_AP4_84:38,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8915469,29.3824744
1816,Yurt_Cafe2_d5:05,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917726,29.3811259
18178,Yurt_B4_K2_AP3_86:16,2016-05-07 22:17:00,2016-05-08 11:02:00,40.8913067,29.3824891
17662,Yurt_A6_303_63:c0,2016-05-07 22:17:00,2016-05-07 23:27:00,40.8928123,29.3816709
14895,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8917931,29.3813097
15181,Yurt_B1_209_62:e2,2016-05-07 22:17:00,2016-05-07 23:07:00,40.892649,29.3812167
1885,Yurt_A1_T_3030_61:0a,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8920025,29.3817006
11703,Yurt_B9_117_63:48,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8942655,29.3804906
11535,Yurt_B2_211_60:80,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8925599,29.380639
2042,Yurt_B1_209_62:e2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.892649,29.3812167
14499,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8917931,29.3813097
2036,Yurt_B2_311_61:e8,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8925735,29.3806097
2076,Yurt_B4_114_115_AP4_86:40,2016-05-07 22:17:00,2016-05-08 00:08:00,40.8915915,29.3825622
2153,Yurt_B1_309_62:6a,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8925499,29.3806403
2175,Yurt_B8_209_63:cc,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8937486,29.3807832
13944,Yurt_G_G07_08:e0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913645,29.3835995
2380,Kopuklu_Cafe_7b:f0,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8917053,29.3814705
16144,Yurt_A1_T_308_f8:53,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8922098,29.3820826
11632,Yurt_A2_G_005_47:84,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8922668,29.3822131
2306,Yurt_B9_104_63:b8,2016-05-07 22:17:00,2016-05-08 09:31:00,40.89412,29.380617
2334,Yurt_A2_S_204_f8:39,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922592,29.3821769
2406,Picasdro_Cafe_7c:25,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8916833,29.381402
2435,CP_Gursel_22:2b,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8889454,29.3781345
2560,Yurt_B9_1049_63:6c,2016-05-07 22:17:00,2016-05-07 22:47:00,40.894257,29.3805819
12259,Yurt_B1_209_62:e2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.892649,29.3812167
2562,Yurt_A6_3028_64:70,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8926733,29.3813851
2616,D2_2037_d4:f2,2016-05-07 22:17:00,2016-05-07 23:27:00,40.8917851,29.3825736
17583,Yurt_B11_1030_63:2a,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8907988,29.3830067
11757,Yurt_B9_009_5f:70,2016-05-07 22:17:00,2016-05-08 00:38:00,40.8942319,29.3807449
2656,FASS_G039_3c:27,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8904877,29.3783466
2518,Yurt_A2_T_309_f7:7e,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8923437,29.3822749
14509,FASS_Avlu_7c:0a,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8903641,29.3781649
5531,Yurt_A6_3028_64:70,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8926733,29.3813851
2752,Yurt_D1B_223_e7:1c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8919564,29.3813937
2748,Yurt_B2_202_5d:4a,2016-05-07 22:17:00,2016-05-07 23:47:00,40.8925529,29.3801491
2756,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8929722,29.382149
2808,Yurt_B3_203_64:38,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913807,29.3817424
2812,FMAN_G042_7b:6c,2016-05-07 22:17:00,2016-05-07 23:17:00,,
2869,Yurt_B4_K2_AP2_61:ac,2016-05-07 22:17:00,2016-05-07 23:58:00,40.8915281,29.3821328
2868,FMAN_G035_35:b0,2016-05-07 22:17:00,2016-05-07 23:47:00,40.8921071,29.3784662
16053,Yurt_B3_209_74:70,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8911322,29.3813333
2950,Yurt_B8_204_64:1e,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8938545,29.3809099
15301,Yurt_B2_005_07:5e,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926537,29.3802157
13726,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8917931,29.3813097
2979,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8929722,29.382149
2983,FMAN_G062_58:f2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8918962,29.3786444
2960,Yurt_A2_F_1020_5d:e2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8921763,29.3826055
15252,FASS_2015_3d:3d,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8895315,29.3782584
2915,FASS_Avlu_7c:0a,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8903641,29.3781649
2970,Yurt_A4_308_5b:04,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926558,29.3827778
3052,Yurt_B8_319_5d:be,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8933421,29.3807265
8836,Yurt_A5_005_08:20,2016-05-07 22:17:00,2016-05-07 22:27:00,,
6816,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8929722,29.382149
12468,Piazza_Cafe_7b:f7,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8918525,29.3814655
10404,Yurt_B5_311_64:02,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8922811,29.380872
3105,Piazza_Cafe_7b:f7,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8918525,29.3814655
3235,Yurt_A1_G_Mutfak_f8:5d,2016-05-07 22:17:00,2016-05-08 03:09:00,40.8921986,29.3817333
8743,FASS_G056_92:7e,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8904294,29.378235
3088,Yurt_B7_007_62:1e,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8931705,29.3818756
3204,Yurt_B4_101_103_AP1_64:08,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913871,29.382149
3178,Yurt_A3_G_004_47:83,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8924407,29.3828527
11983,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917931,29.3813097
3256,Yurt_B5_207_5b:d8,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922157,29.381065
11550,Yurt_A5_209_63:62,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8925543,29.3824349
6635,UC_Starbucks_d5:3d,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917016,29.3801932
10970,Yurt_B10_219_64:10,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8909828,29.3829247
3279,Yurt_B6_203_74:1c,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8927507,29.381207
3353,D2_2008_7b:71,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8921239,29.3829058
3373,UC_1089_balkon_eb:3d,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8909002,29.37986
3327,FASS_G023_3c:41,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8901712,29.3776061
3346,Yurt_A3_G_Mutfak_47:69,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8921796,29.3829929
3406,Piazza_Cafe_7b:f7,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8918525,29.3814655
16563,Yurt_B2_105_74:a8,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8924178,29.3802534
3439,Yurt_B8_304_63:e6,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8938689,29.3809913
3473,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 23:37:00,40.8917931,29.3813097
3485,SGM_Gecici_3_7c:8e,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926022,29.375096
11498,Yurt_A3_T_303_d4:b3,2016-05-07 22:17:00,2016-05-08 07:20:00,40.8920679,29.3829935
3665,Picasdro_Cafe_7c:25,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8916833,29.381402
11647,FMAN_G008_35:f9,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8919482,29.3786794
3573,Picasdro_Cafe_7c:25,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8916833,29.381402
8605,Yurt_B11_010_5a:6c,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8907562,29.3830987
3672,Yurt_B1_319_62:84,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8928074,29.3811605
3699,Yurt_B11_G022_64:b8,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8904419,29.3828895
3579,Yurt_A1_F_106_f8:27,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8922173,29.3818446
3749,Yurt_B9_218_63:66,2016-05-07 22:17:00,2016-05-08 02:49:00,40.89429,29.3804949
11499,CP_Baraka_04:d8,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8885025,29.3786083
3754,Yurt_A4_103_63:ba,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8928857,29.3824995
3834,Yurt_B9_109_63:8c,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8941859,29.3807441
7596,UC_1089_balkon_eb:3d,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8909002,29.37986
9615,IC_7/24_c4:2f,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8900774,29.3776708
3846,Yurt_B5_207_5b:d8,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922157,29.381065
3861,Yurt_A2_S_204_f8:39,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922592,29.3821769
3954,Yurt_B7_117_5c:50,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8929722,29.382149
7419,Yurt_A2_G_005_47:84,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8922668,29.3822131
11803,Yurt_B3_007_64:90,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8910343,29.3811708
4030,LC_Outway_c3:a7,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913944,29.3774963
4064,Yurt_A4_2020_5e:e6,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8928006,29.3827207
6350,CP_Baraka_04:d8,2016-05-07 22:17:00,2016-05-08 00:18:00,40.8885025,29.3786083
4247,Yurt_A2_T_3023_5b:84,2016-05-07 22:17:00,2016-05-08 00:58:00,40.8920279,29.3826785
4370,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917931,29.3813097
4322,Yurt_B2_202_5d:4a,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8925529,29.3801491
4294,FENS_1114_c3:b9,2016-05-07 22:17:00,2016-05-07 22:27:00,40.890541,29.3796894
5720,Main_Gate_e4:b0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8897876,29.3739547
12019,Yurt_B1_209_62:e2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.892649,29.3812167
4210,Yurt_B9_117_63:48,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8942655,29.3804906
4427,Yurt_B1_107_5e:0c,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8928594,29.3809886
10537,Kopuklu_Cafe_7b:f0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917053,29.3814705
7425,Yurt_B7_109_62:e4,2016-05-07 22:17:00,2016-05-08 01:18:00,40.8930939,29.3820278
4527,Yurt_B2_211_60:80,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8925599,29.380639
17883,Yurt_G_G05_09:fa,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917692,29.3831792
13310,Yurt_A6_3028_64:70,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926733,29.3813851
4556,Yurt_B5_203_63:ca,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8921637,29.3811072
11771,Yurt_A6_3028_64:70,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926733,29.3813851
5775,Yurt_A6_208_74:1a,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8925294,29.3819535
4661,Yurt_A1_F_1026_5d:dc,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8919378,29.3816857
4778,Piazza_Cafe_7b:f7,2016-05-07 22:17:00,2016-05-07 23:07:00,40.8918525,29.3814655
16780,Yurt_Cafe1_35:f7,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8917931,29.3813097
4806,Yurt_B11_215_8e:8b,2016-05-07 22:17:00,2016-05-07 22:27:00,40.890668,29.3830807
4769,Kopuklu_Cafe_7b:f0,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917053,29.3814705
4770,Yurt_G_G05_09:fa,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917692,29.3831792
4747,Yurt_B11_217:95:d2,2016-05-07 22:17:00,2016-05-07 23:37:00,40.8906657,29.383107
10499,Yurt_B6_207_74:06,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8928955,29.3813478
4855,Yurt_A3_F_1021_5a:88,2016-05-07 22:17:00,2016-05-07 22:27:00,40.892241,29.3830936
4844,UC_1006_eb:19,2016-05-07 22:17:00,2016-05-08 00:28:00,40.8922215,29.3795438
4816,Yurt_Cafe2_d5:05,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8917726,29.3811259
11567,Yurt_A2_F_1111_47:d6,2016-05-07 22:17:00,2016-05-08 00:28:00,40.8919999,29.3824433
4934,Yurt_A6_005_74:20,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8925596,29.3816736
12033,Yurt_B2_311_61:e8,2016-05-07 22:17:00,2016-05-08 01:28:00,40.8925735,29.3806097
4978,Yurt_A2_S_209_f8:43,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8923583,29.3824532
4997,Yurt_A2_F_1020_5d:e2,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8921763,29.3826055
5052,Yurt_A4_2020_5e:e6,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8928006,29.3827207
5007,Yurt_B6_3053_5d:ca,2016-05-07 22:17:00,2016-05-07 22:57:00,40.8931616,29.3813229
5033,Yurt_A6_G028_64:5e,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8926447,29.3815286
5055,Yurt_A2_F_1111_47:d6,2016-05-07 22:17:00,2016-05-07 22:37:00,40.8919999,29.3824433
12803,Yurt_B11_1030_63:2a,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8907988,29.3830067
12412,Yurt_B4_101_103_AP1_64:08,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8913871,29.382149
11107,Yurt_B8_117_5d:c2,2016-05-07 22:17:00,2016-05-07 23:17:00,40.8935108,29.3806947
9543,Yurt_B2_311_61:e8,2016-05-07 22:17:00,2016-05-07 22:47:00,40.8925735,29.3806097
5173,Yurt_B7_1039_63:10,2016-05-07 22:17:00,2016-05-07 22:27:00,40.8932463,29.3820847
1790,Yurt_B10_203_59:24,2016-05-07 22:17:00,2016-05-08 20:48:00,40.8910166,29.3833481
13549,Karakoy_1.Kat_Toplanti_8a:82,2016-05-07 22:26:00,2016-05-07 22:46:00,,
18120,Karakoy_3Kat_3005_84:f2,2016-05-07 22:26:00,2016-05-07 22:36:00,,
18190,Karakoy_1.Asma_Kat_e5:7a,2016-05-07 22:26:00,2016-05-07 22:36:00,,
12387,Karakoy_GirisKat_8a:ce,2016-05-07 22:26:00,2016-05-07 23:06:00,,
18145,Karakoy_2.Kat_8a:d8,2016-05-07 22:26:00,2016-05-07 22:46:00,,
27,FENS_1054_34:93,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8909784,29.3797684
81,FENS_L030_91:8b,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8904495,29.3788879
94,Yurt_B2_005_07:5e,2016-05-07 22:27:00,2016-05-07 23:17:00,40.8926537,29.3802157
38,Yurt_A6_005_74:20,2016-05-07 22:27:00,2016-05-07 22:47:00,40.8925596,29.3816736
146,LC_Otopark_Outway_c5:ca,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8919282,29.3776683
134,Yurt_B7_117_5c:50,2016-05-07 22:27:00,2016-05-08 01:08:00,40.8929722,29.382149
9251,Yurt_B5_207_5b:d8,2016-05-07 22:27:00,2016-05-07 23:17:00,40.8922157,29.381065
237,Yurt_A6_103_74:22,2016-05-07 22:27:00,2016-05-07 23:17:00,40.8929099,29.3816002
295,Yurt_B2_117_74:6a,2016-05-07 22:27:00,2016-05-07 22:47:00,40.8924083,29.3807481
309,Yurt_B8_304_63:e6,2016-05-07 22:27:00,2016-05-08 00:08:00,40.8938689,29.3809913
336,Yurt_B4_101_103_AP1_64:08,2016-05-07 22:27:00,2016-05-07 22:47:00,40.8913871,29.382149
356,Yurt_A1_G_03_f8:35,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8918924,29.3819134
258,Yurt_B2_009_74:a0,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8925279,29.3803587
260,Yurt_B1_319_62:84,2016-05-07 22:27:00,2016-05-07 22:37:00,40.8928074,29.3811605
320,Yurt_B3_109_5d:c4,2016-05-07 22:27:00,2016-05-07 23:07:00,40.8911976,29.3813639
351,Yurt_B10_117_74:be,2016-05-07 22:27:00,2016-05-07 22:47:00,40.8909758,29.3829595
